[rosmaster.master][INFO] 2025-12-04 20:26:30,292: -PUB [/move_group/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,293: -PUB [/pickup/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,294: -PUB [/pickup/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,295: -PUB [/place/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,296: -PUB [/place/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,296: -PUB [/execute_trajectory/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,297: -PUB [/execute_trajectory/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,298: -PUB [/play_motion/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,299: -PUB [/play_motion/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,299: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-12-04 20:26:30,300: -PUB [/play_motion/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,301: -PUB [/diagnostics] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,301: -PUB [/arm_controller/follow_joint_trajectory/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,302: -PUB [/arm_controller/follow_joint_trajectory/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,303: -PUB [/gripper_controller/follow_joint_trajectory/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,304: -PUB [/gripper_controller/follow_joint_trajectory/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,304: -PUB [/head_controller/follow_joint_trajectory/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,305: -PUB [/head_controller/follow_joint_trajectory/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,306: -PUB [/torso_controller/follow_joint_trajectory/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,307: -PUB [/torso_controller/follow_joint_trajectory/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,308: -SUB [/clock] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,309: -SUB [/joint_states] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,309: -SUB [/tf] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,310: -SUB [/tf_static] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,311: -SUB [/move_group/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,312: -SUB [/move_group/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,312: -SUB [/move_group/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,313: -SUB [/pickup/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,313: -SUB [/pickup/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,314: -SUB [/pickup/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,314: -SUB [/place/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,314: -SUB [/place/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,315: -SUB [/place/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,315: -SUB [/execute_trajectory/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,316: -SUB [/execute_trajectory/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,318: -SUB [/execute_trajectory/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,318: -SUB [/play_motion/goal] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,319: -SUB [/play_motion/cancel] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,320: -SUB [/arm_controller/follow_joint_trajectory/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,320: -SUB [/arm_controller/follow_joint_trajectory/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,321: -SUB [/arm_controller/follow_joint_trajectory/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,322: -SUB [/gripper_controller/follow_joint_trajectory/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,323: -SUB [/gripper_controller/follow_joint_trajectory/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,323: -SUB [/gripper_controller/follow_joint_trajectory/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,324: -SUB [/head_controller/follow_joint_trajectory/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,325: -SUB [/head_controller/follow_joint_trajectory/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,326: -SUB [/head_controller/follow_joint_trajectory/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,327: -SUB [/torso_controller/follow_joint_trajectory/status] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,327: -SUB [/torso_controller/follow_joint_trajectory/feedback] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,328: -SUB [/torso_controller/follow_joint_trajectory/result] /play_motion http://127.0.0.1:46405/
[rosmaster.master][INFO] 2025-12-04 20:26:30,329: -SERVICE [/play_motion/get_loggers] /play_motion rosrpc://127.0.0.1:43473
[rosmaster.master][INFO] 2025-12-04 20:26:30,330: -SERVICE [/play_motion/set_logger_level] /play_motion rosrpc://127.0.0.1:43473
[rosmaster.master][INFO] 2025-12-04 20:26:30,331: -SERVICE [/play_motion/list_motions] /play_motion rosrpc://127.0.0.1:43473
[rosmaster.master][INFO] 2025-12-04 20:26:30,332: -CACHEDPARAM [/play_motion/motions/home] by /play_motion
[rosmaster.master][INFO] 2025-12-04 20:26:30,333: -CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-12-04 20:26:30,353: publisherUpdate[/arm_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,355: publisherUpdate[/arm_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,355: publisherUpdate[/arm_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,356: publisherUpdate[/arm_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,356: publisherUpdate[/gripper_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,357: publisherUpdate[/gripper_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,357: publisherUpdate[/gripper_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,358: publisherUpdate[/gripper_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,359: publisherUpdate[/head_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,360: publisherUpdate[/head_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,360: publisherUpdate[/head_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,361: publisherUpdate[/head_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,361: publisherUpdate[/torso_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,362: publisherUpdate[/torso_controller/follow_joint_trajectory/goal] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,362: publisherUpdate[/torso_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,363: publisherUpdate[/torso_controller/follow_joint_trajectory/cancel] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,380: -PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,381: -PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,382: -PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,382: -PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,383: -PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,383: -SUB [/clock] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,384: -SUB [/tf] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,385: -SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,385: -SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,386: -SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,386: -SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:41445/
[rosmaster.master][INFO] 2025-12-04 20:26:30,387: -SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action rosrpc://127.0.0.1:38457
[rosmaster.master][INFO] 2025-12-04 20:26:30,387: -SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action rosrpc://127.0.0.1:38457
[rosmaster.master][INFO] 2025-12-04 20:26:30,388: -CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-12-04 20:26:30,391: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:37107/', 'http://127.0.0.1:36765/', 'http://127.0.0.1:36591/', 'http://127.0.0.1:33799/', 'http://127.0.0.1:36901/']
[rosmaster.master][INFO] 2025-12-04 20:26:30,392: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:37107/', 'http://127.0.0.1:36765/', 'http://127.0.0.1:36591/', 'http://127.0.0.1:33799/', 'http://127.0.0.1:36901/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,393: publisherUpdate[/head_controller/command] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,393: publisherUpdate[/head_controller/command] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,590: -SUB [/gazebo/set_link_state] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:26:30,590: -SUB [/gazebo/set_model_state] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:26:30,591: -PUB [/clock] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:26:30,592: -PUB [/gazebo/link_states] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:26:30,593: -PUB [/gazebo/model_states] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:26:30,593: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,594: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,594: publisherUpdate[/clock] -> http://127.0.0.1:39091/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,595: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,595: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,596: publisherUpdate[/clock] -> http://127.0.0.1:39091/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,596: publisherUpdate[/clock] -> http://127.0.0.1:37107/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,596: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,597: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,597: publisherUpdate[/clock] -> http://127.0.0.1:37107/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,597: publisherUpdate[/clock] -> http://127.0.0.1:36765/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,598: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,599: publisherUpdate[/clock] -> http://127.0.0.1:36765/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,599: publisherUpdate[/clock] -> http://127.0.0.1:36591/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,600: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,600: publisherUpdate[/clock] -> http://127.0.0.1:36591/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,601: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,601: publisherUpdate[/clock] -> http://127.0.0.1:33799/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,601: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,602: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,602: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,602: publisherUpdate[/clock] -> http://127.0.0.1:33799/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,603: publisherUpdate[/clock] -> http://127.0.0.1:36901/ []
[rosmaster.master][INFO] 2025-12-04 20:26:30,603: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,603: publisherUpdate[/clock] -> http://127.0.0.1:36901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:26:30,604: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,604: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,605: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,605: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,605: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,606: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,606: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,606: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,607: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,607: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,607: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,608: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,608: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,608: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,610: -PUB [/gazebo/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:26:30,611: -PUB [/gazebo/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:26:30,611: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,614: -SERVICE [/controller_manager/reload_controller_libraries] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,615: -SERVICE [/controller_manager/switch_controller] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,615: -SERVICE [/controller_manager/unload_controller] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,616: -SERVICE [/controller_manager/load_controller] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,617: -SERVICE [/controller_manager/list_controller_types] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,617: -SERVICE [/controller_manager/list_controllers] /gazebo rosrpc://127.0.0.1:38071
[rosmaster.master][INFO] 2025-12-04 20:26:30,619: -PUB [/base_imu] /gazebo http://127.0.0.1:36901/
